TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2025/04/08 17:30:00.000,1852944176,Zone,0.485315,12.210175028238,37,29,8,0,0,0
2025/04/08 17:45:00.000,824439377,Left Turn Lane,0.505324,17.352259902444,55,54,1,0,0,0
2025/04/08 17:45:00.000,983314918,Right Turn Lane,0.571152,15.782598463698,58,58,0,0,0,0
2025/04/08 17:45:00.000,1082398048,Zone,0.372903,16.446838470359,35,35,0,0,0,0
2025/04/08 17:45:00.000,1410980819,Zone,0.328235,10.598492132875,8,0,0,8,0,0
2025/04/08 17:45:00.000,1513369646,Zone,0.395626,12.694500790075,80,80,0,0,0,0
2025/04/08 17:45:00.000,1852944176,Zone,0.307722,10.003907193943,30,15,14,1,0,0
2025/04/08 18:00:00.000,824439377,Left Turn Lane,0.593472,16.746866836338,46,46,0,0,0,0
2025/04/08 18:00:00.000,983314918,Right Turn Lane,0.693337,15.572127057207,72,71,1,0,0,0
2025/04/08 18:00:00.000,1082398048,Zone,0.537744,17.250299756425,40,40,0,0,0,0
2025/04/08 18:00:00.000,1410980819,Zone,0.408019,8.440807432957,6,0,0,6,0,0
2025/04/08 18:00:00.000,1513369646,Zone,0.444668,11.321287657092,61,61,0,0,0,0
2025/04/08 18:00:00.000,1852944176,Zone,0.442399,11.242784266323,39,27,12,0,0,0
2025/04/08 18:15:00.000,824439377,Left Turn Lane,0.466772,18.681368743218,66,65,1,0,0,0
2025/04/08 18:15:00.000,983314918,Right Turn Lane,0.557351,15.574107987955,57,56,1,0,0,0
2025/04/08 18:15:00.000,1082398048,Zone,0.391254,18.79128430215,40,40,0,0,0,0
2025/04/08 18:15:00.000,1410980819,Zone,0.332797,9.907277168362,9,0,0,9,0,0
2025/04/08 18:15:00.000,1513369646,Zone,0.400114,12.820818057923,71,71,0,0,0,0
2025/04/08 18:15:00.000,1852944176,Zone,0.238821,13.615459604015,57,43,14,0,0,0
2025/04/08 18:30:00.000,824439377,Left Turn Lane,0.369562,18.513330140946,43,43,0,0,0,0
2025/04/08 18:30:00.000,983314918,Right Turn Lane,0.399503,16.414769513049,53,50,3,0,0,0
2025/04/08 18:30:00.000,1082398048,Zone,0.333993,17.732384233065,33,33,0,0,0,0
2025/04/08 18:30:00.000,1410980819,Zone,0.469212,8.33025496875,8,0,0,8,0,0
2025/04/08 18:30:00.000,1513369646,Zone,0.337968,12.560709050468,63,63,0,0,0,0
2025/04/08 18:30:00.000,1852944176,Zone,0.201855,11.027212025293,24,16,8,0,0,0
2025/04/08 18:45:00.000,824439377,Left Turn Lane,0.506523,16.58137212694,50,50,0,0,0,0
2025/04/08 18:45:00.000,983314918,Right Turn Lane,0.629595,15.328492459075,63,62,1,0,0,0
2025/04/08 18:45:00.000,1082398048,Zone,0.452417,15.54685776275,28,28,0,0,0,0
2025/04/08 18:45:00.000,1410980819,Zone,0.292843,7.7871456462,5,0,0,5,0,0
2025/04/08 18:45:00.000,1513369646,Zone,0.401951,12.202218993954,68,68,0,0,0,0
2025/04/08 18:45:00.000,1852944176,Zone,0.31215,10.549828220268,26,19,7,0,0,0
