TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2025/04/08 15:30:00.000,1180262094,SBL1,0.815684,13.329367346824,68,0,0,68,0,0
2025/04/08 15:30:00.000,1215754645,SBR1,0.063552,10.362681838375,16,0,16,0,0,0
2025/04/08 15:45:00.000,444444428,SB ADV1,0.251168,21.09812413965,133,133,0,0,0,0
2025/04/08 15:45:00.000,783450000,SBT1,0.41974,33.026634800443,116,116,0,0,0,0
2025/04/08 15:45:00.000,1072217492,SBT2,0.401031,30.516385437867,69,69,0,0,0,0
2025/04/08 15:45:00.000,1180262094,SBL1,0.929361,13.356675359532,59,0,0,59,0,0
2025/04/08 15:45:00.000,1215754645,SBR1,0.091655,11.851542056394,14,2,12,0,0,0
2025/04/08 16:00:00.000,444444428,SB ADV1,0.340833,20.890470650644,137,137,0,0,0,0
2025/04/08 16:00:00.000,783450000,SBT1,0.423431,31.974265961939,128,128,0,0,0,0
2025/04/08 16:00:00.000,1072217492,SBT2,0.484957,29.85193665055,121,121,0,0,0,0
2025/04/08 16:00:00.000,1180262094,SBL1,0.781023,13.852387123573,80,0,0,80,0,0
2025/04/08 16:00:00.000,1215754645,SBR1,0.113905,10.108136586854,19,1,18,0,0,0
2025/04/08 16:15:00.000,444444428,SB ADV1,0.284549,19.820980555606,154,154,0,0,0,0
2025/04/08 16:15:00.000,783450000,SBT1,0.500789,32.591355094378,110,109,0,1,0,0
2025/04/08 16:15:00.000,1072217492,SBT2,0.460177,31.42149494171,98,98,0,0,0,0
2025/04/08 16:15:00.000,1180262094,SBL1,0.907493,12.891107545443,86,0,0,86,0,0
2025/04/08 16:15:00.000,1215754645,SBR1,0.098911,11.040135299351,21,3,18,0,0,0
2025/04/08 16:30:00.000,444444428,SB ADV1,0.287078,19.945576004413,142,142,0,0,0,0
2025/04/08 16:30:00.000,783450000,SBT1,0.312996,33.187533849925,114,114,0,0,0,0
2025/04/08 16:30:00.000,1072217492,SBT2,0.52124,31.849877429675,106,106,0,0,0,0
2025/04/08 16:30:00.000,1180262094,SBL1,0.908887,13.744747646614,88,0,0,88,0,0
2025/04/08 16:30:00.000,1215754645,SBR1,0.07686,10.784697759074,17,1,16,0,0,0
2025/04/08 16:45:00.000,444444428,SB ADV1,0.311102,18.676046700603,140,140,0,0,0,0
2025/04/08 16:45:00.000,783450000,SBT1,0.494394,31.955174337964,121,121,0,0,0,0
2025/04/08 16:45:00.000,1072217492,SBT2,0.427013,31.392303553501,129,129,0,0,0,0
2025/04/08 16:45:00.000,1180262094,SBL1,0.907727,13.613220804302,105,0,0,105,0,0
2025/04/08 16:45:00.000,1215754645,SBR1,0.042207,12.098041796207,12,4,8,0,0,0
2025/04/08 17:00:00.000,444444428,SB ADV1,0.32066,17.301900268378,163,163,0,0,0,0
2025/04/08 17:00:00.000,783450000,SBT1,0.485078,30.694399530173,117,117,0,0,0,0
2025/04/08 17:00:00.000,1072217492,SBT2,0.526236,29.236075347207,109,109,0,0,0,0
2025/04/08 17:00:00.000,1180262094,SBL1,0.950905,13.903670736316,108,0,0,108,0,0
2025/04/08 17:00:00.000,1215754645,SBR1,0.105935,10.5821966784,20,1,19,0,0,0
2025/04/08 17:15:00.000,444444428,SB ADV1,0.274625,19.043877205989,151,151,0,0,0,0
2025/04/08 17:15:00.000,783450000,SBT1,0.252948,34.121598620997,108,108,0,0,0,0
2025/04/08 17:15:00.000,1072217492,SBT2,0.409129,31.816776996505,116,116,0,0,0,0
2025/04/08 17:15:00.000,1180262094,SBL1,0.842882,14.508362274563,128,0,0,128,0,0
2025/04/08 17:15:00.000,1215754645,SBR1,0.093402,10.9853421832,15,1,14,0,0,0
2025/04/08 17:30:00.000,444444428,SB ADV1,0.253112,19.980177048548,163,163,0,0,0,0
2025/04/08 17:30:00.000,783450000,SBT1,0.205823,35.248081485526,85,85,0,0,0,0
2025/04/08 17:30:00.000,1072217492,SBT2,0.344211,32.414483703341,98,98,0,0,0,0
2025/04/08 17:30:00.000,1180262094,SBL1,0.852773,13.422361730684,93,0,0,93,0,0
2025/04/08 17:30:00.000,1215754645,SBR1,0.069882,13.326958291457,21,3,18,0,0,0
2025/04/08 17:45:00.000,444444428,SB ADV1,0.197781,19.020275049925,97,97,0,0,0,0
2025/04/08 17:45:00.000,783450000,SBT1,0.211564,31.936286523677,78,78,0,0,0,0
2025/04/08 17:45:00.000,1072217492,SBT2,0.272829,27.68718571962,50,50,0,0,0,0
2025/04/08 17:45:00.000,1180262094,SBL1,0.720014,13.557239005428,56,0,0,56,0,0
2025/04/08 17:45:00.000,1215754645,SBR1,0.030467,14.1443302101,10,1,9,0,0,0
2025/04/08 18:00:00.000,444444428,SB ADV1,0.155117,20.595812794218,99,99,0,0,0,0
2025/04/08 18:00:00.000,783450000,SBT1,0.243148,32.638601659734,57,57,0,0,0,0
2025/04/08 18:00:00.000,1072217492,SBT2,0.339885,31.950149310687,64,64,0,0,0,0
2025/04/08 18:00:00.000,1180262094,SBL1,0.743487,12.85514072785,40,0,0,40,0,0
2025/04/08 18:00:00.000,1215754645,SBR1,0.01562,14.4598002668,5,0,5,0,0,0
2025/04/08 18:15:00.000,444444428,SB ADV1,0.16233,20.596566517241,105,105,0,0,0,0
2025/04/08 18:15:00.000,783450000,SBT1,0.230825,33.957546735061,64,64,0,0,0,0
2025/04/08 18:15:00.000,1072217492,SBT2,0.278935,31.7842451178,50,50,0,0,0,0
2025/04/08 18:15:00.000,1180262094,SBL1,0.830578,12.702988096564,64,0,0,64,0,0
